Lat,Lon,LapDistPct
36.56845163585195,-79.20223052755183,0.11389856785535812
36.56844812115335,-79.20222985736407,0.11400754749774933
36.56844451624966,-79.20222918717631,0.11411675065755844
36.568441002101096,-79.2022286286297,0.11422622948884964
36.56843739719741,-79.20222807008308,0.11433578282594681
36.56843388249881,-79.20222751170691,0.11444512009620667
36.568430278145144,-79.20222706480145,0.11455459147691727
36.568426673241454,-79.20222661806642,0.11466421186923981
36.568423158542856,-79.20222628297255,0.11477407068014145
36.5684195541892,-79.20222594787866,0.11488419026136398
36.5684159492855,-79.20222561261434,0.1149945929646492
36.568412254726745,-79.20222538933204,0.11510533094406128
36.568408649823056,-79.20222527752045,0.11521559208631516
36.56840504491936,-79.20222505423817,0.11532586067914963
36.5684014405657,-79.20222494242658,0.11543631553649902
36.56839774545691,-79.20222494242658,0.11554701626300812
36.56839414110325,-79.20222494242658,0.11565795540809631
36.56839044599446,-79.20222494242658,0.11576920747756958
36.5683867514357,-79.20222505423817,0.1158808171749115
36.56838314653201,-79.20222516587931,0.11599252372980118
36.56837945197325,-79.20222527752045,0.11610402911901474
36.56837575686446,-79.2022255009732,0.11621566861867905
36.5683720623057,-79.20222572442593,0.11632749438285828
36.56836836774694,-79.2022260595198,0.11643952131271362
36.568364672638154,-79.20222628297255,0.11655177175998688
36.5683609780794,-79.20222672970756,0.11666429042816162
36.5683572829706,-79.20222706480145,0.11677705496549606
36.568353588411846,-79.20222762334807,0.11688980460166931
36.56834980364799,-79.20222807008308,0.11700262129306793
36.5683461085392,-79.2022286286297,0.1171155497431755
36.568342413980446,-79.20222918717631,0.11722861975431442
36.56833871887165,-79.20222985736407,0.11734185367822647
36.568335024312894,-79.20223052755183,0.11745532602071762
36.568331329204106,-79.20223130955118,0.11756908148527145
36.56832754444025,-79.20223209138008,0.11768323928117752
36.568323849881494,-79.20223287337943,0.11779755353927612
36.5683201547727,-79.20223376701992,0.1179119423031807
36.56831646021394,-79.20223466066041,0.11802646517753601
36.568312765105155,-79.20223566594206,0.11814118176698685
36.5683090705464,-79.20223667122369,0.11825604736804962
36.56830528578254,-79.20223767650532,0.11837103217840195
36.56830159067375,-79.20223879359855,0.11848656088113785
36.56829789611499,-79.20223991069177,0.11860247701406479
36.5682942912113,-79.2022411392557,0.11871837079524994
36.56829059665254,-79.20224236799008,0.11883439123630524
36.56828690154375,-79.20224359672444,0.11895051598548889
36.568283206984994,-79.20224493727041,0.11906680464744568
36.568279511876206,-79.20224627764593,0.11918334662914276
36.56827581731744,-79.20224772983303,0.1193004697561264
36.56827221241375,-79.2022491818497,0.11941846460103989
36.568268517854996,-79.2022506340368,0.11953647434711456
36.5682649129513,-79.20225219786505,0.119654580950737
36.56826121839254,-79.2022538735049,0.119772769510746
36.56825761348885,-79.20225543733315,0.11989108473062515
36.56825391893009,-79.20225711280254,0.12000958621501923
36.5682503140264,-79.20225890008352,0.12012822180986404
36.568246709672735,-79.20226068719407,0.12024690955877304
36.568243104769046,-79.20226247447505,0.1203656792640686
36.56823949986535,-79.20226426175604,0.12048457562923431
36.56823589551169,-79.20226616067816,0.12060360610485077
36.568232290608,-79.20226817141189,0.12072282284498215
36.568228686254336,-79.20227007033402,0.12084221839904785
36.56822508135065,-79.20227219270889,0.12096180021762848
36.56822147644695,-79.20227420327215,0.1210814118385315
36.56821796229839,-79.20227632564702,0.12120117247104645
36.568214357394695,-79.20227855966303,0.12132108211517334
36.5682108426961,-79.2022806820379,0.12144115567207336
36.56820732854754,-79.2022829160539,0.1215614303946495
36.56820381384894,-79.20228526188151,0.12168192863464355
36.56820029915034,-79.20228760753866,0.12180256843566895
36.56819678445175,-79.20228995336626,0.1219232901930809
36.56819326975315,-79.202292410835,0.12204418331384659
36.568189755604585,-79.20229486830375,0.12216529250144958
36.568186240905995,-79.20229732577249,0.12228656560182571
36.568182816412495,-79.20229989488239,0.12240805476903915
36.5681793017139,-79.20230246399227,0.12252975255250931
36.5681758772204,-79.20230503310216,0.12265154719352722
36.5681724527269,-79.20230771402363,0.1227734312415123
36.56816902878343,-79.20231039494512,0.12289551645517349
36.56816560428994,-79.20231318750774,0.1230178102850914
36.56816217979644,-79.20231598007037,0.12314034253358841
36.56815875530294,-79.20231877263299,0.12326309829950333
36.56815533080944,-79.2023215651956,0.12338611483573914
36.56815199652104,-79.20232446939937,0.12350929528474808
36.56814857202754,-79.20232737360314,0.12363266199827194
36.56814523773914,-79.20233038961851,0.12375618517398834
36.56814190345074,-79.20233340563387,0.12387993186712265
36.568138569162336,-79.20233642164922,0.12400387972593307
36.568135234873935,-79.20233954930572,0.12412805110216141
36.568131900035496,-79.20234256515063,0.12425248324871063
36.568128655952194,-79.20234580461873,0.12437725812196732
36.56812532166379,-79.20234893227523,0.12450222671031952
36.56812207758049,-79.20235217157287,0.12462742626667023
36.56811883349718,-79.20235541104097,0.12475285679101944
36.56811558886385,-79.2023587621502,0.12487852573394775
36.568112344780545,-79.202362113089,0.12500445544719696
36.568109100697235,-79.20236546419824,0.12513083219528198
36.56810585661393,-79.20236881530747,0.12525759637355804
36.5681027021857,-79.20237227805785,0.12538455426692963
36.56809954830749,-79.20237574080824,0.12551172077655792
36.56809639387925,-79.20237931537021,0.12563912570476532
36.56809324000104,-79.20238277812058,0.12576673924922943
36.56809008612283,-79.20238635251211,0.12589462101459503
36.568086931694594,-79.20239003871522,0.12602339684963226
36.56808386802148,-79.2023936132772,0.1261523962020874
36.56808071359325,-79.20239729948031,0.12628160417079926
36.568077649920134,-79.20240109732457,0.1264110803604126
36.56807458569699,-79.2024047835277,0.12654078006744385
36.56807152202388,-79.20240858137196,0.1266707330942154
36.56806854800584,-79.20241237921621,0.12680120766162872
36.568065483782696,-79.20241617723092,0.12693199515342712
36.56806251031468,-79.20242008671633,0.12706300616264343
36.56805953629664,-79.20242399637218,0.12719425559043884
36.56805656227859,-79.20242790585758,0.12732571363449097
36.56805358826055,-79.20243192715458,0.127457395195961
36.56805061479253,-79.20243594845157,0.1275891810655594
36.568047730979586,-79.20243996974857,0.12772083282470703
36.56804484716664,-79.20244399104556,0.12785270810127258
36.56804196335369,-79.20244812415415,0.12798482179641724
36.56803907954074,-79.20245225709229,0.1281171590089798
36.56803619572779,-79.20245639003042,0.12824974954128265
36.568033311914846,-79.20246063478015,0.1283825784921646
36.568030518307,-79.2024647677183,0.1285153329372406
36.56802772469914,-79.20246901246803,0.12864822149276733
36.568024931091294,-79.2024733688589,0.12878108024597168
36.56802213748344,-79.20247761360862,0.12891383469104767
36.56801943408069,-79.20248185818791,0.1290465146303177
36.56801673067793,-79.20248621457878,0.1291792243719101
36.56801402727518,-79.20249057096966,0.12931185960769653
36.568011323872426,-79.20249492736053,0.1294444054365158
36.56800871012474,-79.20249928375141,0.12957681715488434
36.56800600672199,-79.20250375195387,0.12970921397209167
36.56800339352433,-79.20250810834474,0.1298421025276184
36.56800077977664,-79.20251257637676,0.12997567653656006
36.56799816657898,-79.20251715622038,0.13010968267917633
36.56799555338132,-79.2025216242524,0.13024385273456573
36.56799302983873,-79.202526204096,0.13037824630737305
36.56799041664108,-79.20253078393961,0.13051290810108185
36.56798789309849,-79.20253536378323,0.13064785301685333
36.56798537010593,-79.20254005526797,0.1307830512523651
36.56798284656334,-79.20254474675274,0.1309184730052948
36.56798032357078,-79.20254943823748,0.13105408847332
36.56797780002819,-79.20255412972223,0.13118989765644073
36.56797536669069,-79.20255882120699,0.13132590055465698
36.56797293390323,-79.20256362450333,0.13146211206912994
36.567970500565735,-79.20256842762923,0.13159851729869843
36.56796806722824,-79.20257323092558,0.1317351907491684
36.567965634440775,-79.20257803405147,0.13187208771705627
36.56796329130838,-79.20258294898896,0.13200917840003967
36.56796094817598,-79.20258786392645,0.1321464627981186
36.567958605043586,-79.20259277886393,0.13228397071361542
36.56795626191119,-79.20259769380142,0.13242167234420776
36.56795391877879,-79.20260260856847,0.1325596421957016
36.56795166585149,-79.20260763531755,0.13269788026809692
36.56794941292419,-79.2026125500846,0.13283629715442657
36.56794707034182,-79.20261757683366,0.13297489285469055
36.56794490706959,-79.20262271505344,0.13311369717121124
36.56794265414229,-79.20262774163207,0.13325269520282745
36.56794040121499,-79.20263288002229,0.13339196145534515
36.567938238492786,-79.20263790660093,0.13353154063224792
36.56793607577058,-79.20264304499115,0.13367128372192383
36.567933913048385,-79.20264818321093,0.13381120562553406
36.56793175032618,-79.2026534332423,0.13395129144191742
36.567929677809076,-79.20265857163253,0.1340915709733963
36.56792751453684,-79.20266382166389,0.13423217833042145
36.567925442019735,-79.20266907169525,0.13437308371067047
36.56792336950262,-79.20267432172662,0.13451410830020905
36.567921296435486,-79.20267957158754,0.13465529680252075
36.56791931412348,-79.2026849334305,0.1347966343164444
36.567917241606374,-79.20269018346187,0.13493813574314117
36.567915258744335,-79.20269554513438,0.135080024600029
36.56791336608739,-79.2027009068069,0.1352221816778183
36.56791138377538,-79.2027062684794,0.13536444306373596
36.567909491118435,-79.20271174196351,0.1355067640542984
36.56790759901153,-79.20271710363602,0.1356491595506668
36.56790579655968,-79.20272257712011,0.13579173386096954
36.56790399410783,-79.20272805060422,0.1359347552061081
36.56790219165599,-79.20273363572947,0.13607805967330933
36.56790047940924,-79.20273910904312,0.13622154295444489
36.56789876716249,-79.20274469416837,0.13636519014835358
36.56789705491574,-79.20275027929361,0.13650892674922943
36.56789543287409,-79.20275586441886,0.13665269315242767
36.56789381083244,-79.20276144954411,0.1367965042591095
36.56789218879078,-79.20276714648095,0.1369403451681137
36.567890656954226,-79.20277273160619,0.13708433508872986
36.567889034912575,-79.20277842837258,0.13722853362560272
36.56788759273108,-79.2027841252242,0.1373729407787323
36.56788606089453,-79.20278982199059,0.13751749694347382
36.56788461926307,-79.20279551884221,0.13766220211982727
36.56788317708158,-79.20280121569381,0.1378069370985031
36.56788182510519,-79.20280702418657,0.13795174658298492
36.56788047367883,-79.20281272103819,0.1380966156721115
36.56787912170243,-79.20281852961617,0.13824160397052765
36.56787786048117,-79.20282433810893,0.13838674128055573
36.56787659870987,-79.20283014660168,0.13853199779987335
36.56787533693858,-79.20283595517967,0.13867732882499695
36.56787416537238,-79.20284187539879,0.1388227641582489
36.56787299380618,-79.20284768389155,0.13896825909614563
36.56787191244508,-79.2028536041959,0.13911382853984833
36.56787083108398,-79.20285941268865,0.1392594873905182
36.56786974972288,-79.20286533290778,0.1394052356481552
36.567868668361776,-79.2028712531269,0.1395510733127594
36.56786767720577,-79.20287717343125,0.13969700038433075
36.567866775704836,-79.20288309365039,0.13984307646751404
36.56786578454883,-79.20288901386951,0.13998927175998688
36.56786488359792,-79.202895045815,0.14013567566871643
36.56786398209698,-79.20290096603412,0.14028218388557434
36.56786317135117,-79.20290699797961,0.1404287964105606
36.56786236005533,-79.20291302992511,0.14057552814483643
36.56786154875949,-79.20291895014424,0.140722393989563
36.56786082821878,-79.20292498208973,0.14086946845054626
36.56786010712803,-79.20293101403522,0.14101675152778625
36.56785947624238,-79.2029370458955,0.1411641538143158
36.56785884535673,-79.20294307784098,0.14131169021129608
36.56785821447109,-79.20294922151284,0.1414593607187271
36.56785758413547,-79.20295525345834,0.14160718023777008
36.56785704290489,-79.20296139704497,0.14175531268119812
36.567856592429436,-79.20296742899046,0.1419036090373993
36.56785605174888,-79.20297357266233,0.1420520544052124
36.56785560127343,-79.20297971624896,0.14220066368579865
36.567855150797975,-79.20298574819445,0.14234940707683563
36.56785478997759,-79.20299189186632,0.1424984335899353
36.56785442970723,-79.20299803553817,0.14264780282974243
36.567854069436876,-79.20300417912482,0.1427973210811615
36.56785379882158,-79.20301032279667,0.14294704794883728
36.567853528756324,-79.20301657810968,0.1430969387292862
36.567853258141035,-79.20302272178154,0.14324703812599182
36.56785307828087,-79.20302886536818,0.14339759945869446
36.56785289787067,-79.2030351207664,0.1435484141111374
36.56785271746048,-79.20304126435305,0.14369939267635345
36.567852627255384,-79.20304751966604,0.14385056495666504
36.567852537050285,-79.20305377506428,0.14400193095207214
36.567852447395225,-79.20306003037727,0.1441536247730255
36.56785235719013,-79.20306617404914,0.14430584013462067
36.56785235719013,-79.20307242936214,0.14445826411247253
36.567852447395225,-79.20307868467515,0.14461086690425873
36.567852447395225,-79.20308494007337,0.14476370811462402
36.567852537050285,-79.20309119538638,0.14491675794124603
36.567852627255384,-79.20309756242575,0.145069882273674
