Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
35.235344,0.110921614,-36.51786563773627,146.08534944136838,0,1,6595.8965,-0.62494165,3,1,false,false,-14.389597,2.6617155,9.851905,2.8294365,-0.36910665,3
35.246113,0.11112361,-36.51786446623045,146.08534307786397,0,1,6611.542,-0.63598245,3,1,false,false,-14.277448,1.8331395,9.899261,2.823451,-0.35188782,3
35.250156,0.111325845,-36.51786329472463,146.0853367141892,0,1,6652.7095,-0.6464403,3,1,false,false,-16.423738,2.059149,11.703974,2.8176022,-0.3528344,3
35.25938,0.111528054,-36.51786203308181,146.08533035068479,0,1,6653.3096,-0.6537051,3,1,false,false,-18.596586,2.8330321,13.64291,2.8115737,-0.3734145,3
35.27625,0.111730345,-36.517860771370245,146.0853238754294,0,1,6601.822,-0.6569004,3,1,false,false,-19.284851,2.9869308,14.169115,2.8050811,-0.40522206,3
35.287674,0.11193274,-36.5178594196592,146.08531762350563,0,1,6565.426,-0.64818525,3,1,false,false,-18.36465,2.3775547,12.940018,2.7981274,-0.4258298,3
35.2904,0.11213542,-36.5178580678794,146.08531125983086,0,1,6591.2734,-0.6319145,3,1,false,false,-17.779993,1.9096562,12.237985,2.7909982,-0.4267263,3
35.291973,0.112338245,-36.517856625962615,146.08530489632648,0,1,6625.582,-0.61506253,3,1,false,false,-17.12766,1.8617455,11.93568,2.7840207,-0.40991312,3
35.294132,0.112541035,-36.51785518411459,146.08529864423235,0,1,6627.159,-0.60257006,3,1,false,false,-17.332314,1.8334779,11.9310055,2.7773418,-0.39578652,3
35.292072,0.11274382,-36.51785365212957,146.08529228072794,0,1,6638.128,-0.5964694,3,1,false,false,-15.115478,1.3160175,10.959463,2.7707045,-0.4003102,3
35.287754,0.11294658,-36.51785212007579,146.0852860288042,0,1,6698.0503,-0.59646946,3,1,false,false,-11.268119,1.0315883,7.2237697,2.7642763,-0.366225,3
35.295643,0.11314935,-36.51785058809077,146.08527977688044,0,1,6767.145,-0.60257024,3,1,false,false,-7.7917905,1.7567438,5.343139,2.7586944,-0.3021721,3
35.30792,0.1133521,-36.517849056105746,146.0852734132057,0,1,6790.6445,-0.6252316,3,1,false,false,-6.536571,1.4352615,4.6928678,2.7541547,-0.25000295,3
35.34711,0.11355486,-36.51784743398374,146.08526716128193,0,1,6804.504,-0.6621313,3,1,false,false,-8.163187,4.3958354,6.709616,2.7504008,-0.19592974,3
35.410152,0.11375785,-36.51784581186173,146.0852609093582,0,1,6724.2817,-0.7126843,3,1,false,false,-10.399273,5.017007,9.267369,2.747642,-0.1503631,3
35.454315,0.11396111,-36.51784409960274,146.08525465743443,0,1,6585.781,-0.7635282,3,1,false,false,-17.605505,3.4035923,14.638806,2.7448273,-0.23160219,3
35.4836,0.11416429,-36.51784247748073,146.08524840534034,0,1,6550.6577,-0.80507475,3,1,false,false,-19.011934,3.3460429,14.777888,2.7396111,-0.3894028,3
35.501057,0.11436723,-36.5178406751535,146.08524215341657,0,1,6547.2876,-0.8111766,3,1,false,false,-18.609604,2.619909,13.858111,2.7322338,-0.4774166,3
35.524216,0.114570215,-36.51783887282627,146.08523590149284,0,1,6505.5137,-0.77805525,3,1,false,false,-18.334587,3.3151128,13.70996,2.7240505,-0.49143136,3
35.552837,0.114773296,-36.51783707043029,146.08522976114975,0,1,6447.0317,-0.7336031,3,1,false,false,-17.933702,3.2919652,13.279014,2.7158294,-0.4915441,3
35.575584,0.11497652,-36.51783517796607,146.08522350922598,0,1,6412.811,-0.6824684,3,1,false,false,-16.730902,2.443938,12.182635,2.7076232,-0.49601755,3
35.590164,0.1151797,-36.51783328550185,146.0852173688829,0,1,6423.1396,-0.63481975,3,1,false,false,-15.91638,2.2600281,11.445608,2.699176,-0.5138682,3
35.60886,0.11538274,-36.517831302900646,146.0852112285398,0,1,6435.196,-0.60634756,3,1,false,false,-16.730654,2.852439,12.369588,2.690528,-0.518542,3
35.632973,0.11558584,-36.51782932029944,146.08520508836705,0,1,6397.3867,-0.59646946,3,1,false,false,-16.863691,3.1072845,12.3817835,2.6818957,-0.5135352,3
35.657913,0.11578904,-36.517827337698236,146.08519894802396,0,1,6354.761,-0.5958876,3,1,false,false,-17.529058,3.1252174,12.762056,2.673378,-0.50503427,3
35.68031,0.11599236,-36.51782517489181,146.08519280768087,0,1,6344.3086,-0.60024554,3,1,false,false,-16.76124,2.9653983,11.899011,2.6651251,-0.47867993,3
35.70453,0.11619567,-36.51782310222237,146.08518666733775,0,1,6335.388,-0.61128634,3,1,false,false,-15.980499,2.9931958,11.418202,2.6575437,-0.4284937,3
35.726967,0.11639884,-36.517820939347196,146.08518063874567,0,1,6309.323,-0.62465066,3,1,false,false,-16.731773,2.865776,12.3470545,2.6507494,-0.3922413,3
35.743786,0.116602086,-36.51781868640378,146.08517449840258,0,1,6297.426,-0.6385969,3,1,false,false,-17.318668,2.4632761,12.60561,2.6442485,-0.3910615,3
35.756092,0.116805375,-36.517816523597354,146.0851684698105,0,1,6307.7915,-0.6496377,3,1,false,false,-15.777759,2.2548995,11.357916,2.6376708,-0.39337495,3
35.77053,0.11700872,-36.51781418051695,146.08516244104806,0,1,6324.958,-0.6505098,3,1,false,false,-12.734568,2.01104,8.865704,2.631342,-0.36486983,3
35.786827,0.11721199,-36.51781192757354,146.08515641245597,0,1,6341.557,-0.64644027,3,1,false,false,-14.385658,2.6179569,10.939119,2.6253097,-0.36189416,3
35.806564,0.11741511,-36.517809584561896,146.08515049544454,0,1,6336.4214,-0.64150256,3,1,false,false,-16.145464,2.564248,12.118025,2.6191676,-0.38007832,3
35.82115,0.117618285,-36.517807151344506,146.0851444666821,0,1,6316.397,-0.6275563,3,1,false,false,-16.476807,2.2359865,12.191291,2.6125076,-0.41935864,3
35.82513,0.117821485,-36.51780471819587,146.08513854967066,0,1,6336.3315,-0.60227907,3,1,false,false,-15.484931,1.5285909,11.088504,2.6051288,-0.46335536,3
35.835823,0.118024714,-36.51780228497848,146.08513263265922,0,1,6387.3906,-0.5650916,3,1,false,false,-15.727906,2.4472303,11.370792,2.5972419,-0.47094917,3
35.86021,0.118227884,-36.51779985182984,146.0851267156478,0,1,6371.1035,-0.518024,3,1,false,false,-14.993289,3.0707533,11.135871,2.5896382,-0.43510562,3
35.888626,0.118430965,-36.51779723840723,146.08512079863635,0,1,6315.309,-0.47357202,3,1,false,false,-13.364847,2.9957695,9.97101,2.5827117,-0.39408332,3
35.914314,0.118634164,-36.51779471512161,146.08511488162492,0,1,6318.6816,-0.43405896,3,1,false,false,-14.969908,2.9074874,11.257951,2.5764072,-0.36381286,3
35.935345,0.118837476,-36.517792101699,146.08510907619416,0,1,6331.1387,-0.40733033,3,1,false,false,-16.66367,2.6614113,13.110393,2.5704381,-0.35768646,3
35.95237,0.11904088,-36.51778948827639,146.08510327076337,0,1,6310.4473,-0.39745122,3,1,false,false,-15.896119,2.4262803,12.148841,2.564323,-0.3775861,3
35.96715,0.119244255,-36.51778678471679,146.08509746550294,0,1,6315.408,-0.3904787,3,1,false,false,-15.236204,2.230322,11.503384,2.55785,-0.39705437,3
35.981636,0.1194475,-36.51778408122595,146.08509166007218,0,1,6349.8486,-0.388445,3,1,false,false,-15.169355,2.3916726,11.664537,2.5511413,-0.40194464,3
36.000763,0.119650796,-36.51778137766635,146.0850858546414,0,1,6357.1123,-0.39222232,3,1,false,false,-14.670505,2.7771902,11.083787,2.5445368,-0.38392392,3
36.02581,0.11985422,-36.51777858403852,146.0850801609616,0,1,6334.611,-0.40093756,3,1,false,false,-14.159201,2.8365593,11.069868,2.5383987,-0.35274577,3
36.05131,0.12005776,-36.51777579041069,146.08507435553085,0,1,6328.3647,-0.42040354,3,1,false,false,-12.717492,2.8320606,9.57202,2.5327299,-0.32061765,3
36.07736,0.12026139,-36.5177729967141,146.08506866185107,0,1,6339.531,-0.44451776,3,1,false,false,-11.55084,2.706496,8.886575,2.5278585,-0.26253346,3
36.10326,0.12046498,-36.517770112949286,146.08506296800095,0,1,6340.208,-0.48025477,3,1,false,false,-11.37112,2.5535774,9.03198,2.5239282,-0.21807045,3
36.127686,0.120668694,-36.517767229184464,146.08505727432117,0,1,6339.13,-0.5223822,3,1,false,false,-13.400554,2.6519012,10.916713,2.5203736,-0.21899152,3
36.14467,0.12087252,-36.51776425528266,146.08505158064142,0,1,6343.3,-0.56596243,3,1,false,false,-14.307162,1.789577,11.394832,2.516337,-0.2784149,3
36.149982,0.1210764,-36.517761371517835,146.0850459985423,0,1,6373.1826,-0.6002458,3,1,false,false,-13.408556,1.3882858,10.29975,2.5109482,-0.36550388,3
36.157513,0.12128026,-36.51775839768479,146.08504030469217,0,1,6428.7695,-0.61535364,3,1,false,false,-12.805331,1.7334,9.921454,2.5043364,-0.41825098,3
36.176716,0.121484086,-36.51775533364599,146.08503472259306,0,1,6448.7827,-0.6165152,3,1,false,false,-11.395625,2.5976918,8.672059,2.4972703,-0.41518822,3
36.207317,0.12168802,-36.51775235974418,146.08502914049396,0,1,6421.3735,-0.60489464,3,1,false,false,-11.470305,3.1231463,9.28704,2.4906614,-0.37520608,3
36.238457,0.12189216,-36.517749295774145,146.08502355839482,0,1,6395.399,-0.588043,3,1,false,false,-12.503293,2.8444128,10.162232,2.4846427,-0.351515,3
36.265995,0.12209646,-36.51774614166711,146.08501808804672,0,1,6394.807,-0.56857705,3,1,false,false,-13.266826,2.7657392,10.616441,2.4788659,-0.34246522,3
36.28689,0.12230088,-36.51774307762832,146.08501250594762,0,1,6394.8237,-0.538362,3,1,false,false,-12.270769,2.198112,9.693131,2.473137,-0.3484588,3
36.30481,0.12250537,-36.51773992352129,146.08500703542916,0,1,6406.716,-0.50843585,3,1,false,false,-12.187402,2.2127216,9.7131195,2.4671824,-0.36670548,3
36.325897,0.12270996,-36.51773676941426,146.0850015649107,0,1,6426.835,-0.47793016,3,1,false,false,-11.91368,2.449772,9.452195,2.4609473,-0.37898624,3
36.34736,0.122914664,-36.51773352517024,146.0849960945626,0,1,6426.0093,-0.44771415,3,1,false,false,-12.151593,2.424223,9.953224,2.4545443,-0.39153844,3
36.36965,0.12311951,-36.51773028092623,146.08499062404414,0,1,6424.223,-0.42272815,3,1,false,false,-12.583249,2.5436778,10.211907,2.4478528,-0.41090426,3
36.396336,0.123324536,-36.51772703668222,146.08498515369604,0,1,6427.9697,-0.40442497,3,1,false,false,-12.799453,2.9176254,10.241082,2.4409597,-0.41035035,3
36.42355,0.12352977,-36.5177237924382,146.08497968317758,0,1,6412.807,-0.39047867,3,1,false,false,-12.9151125,2.814701,10.460325,2.4342384,-0.39687955,3
36.450172,0.12373514,-36.51772045805719,146.08497432441013,0,1,6398.7183,-0.38466772,3,1,false,false,-13.19167,2.8643627,10.608202,2.4277215,-0.38351756,3
36.47502,0.123940654,-36.517717123744944,146.0849689654723,0,1,6399.129,-0.3867013,3,1,false,false,-13.103317,2.67256,10.411844,2.421442,-0.36945975,3
36.49715,0.12414631,-36.51771369922695,146.08496360670486,0,1,6401.2046,-0.39396495,3,1,false,false,-12.293898,2.477287,9.546098,2.4154193,-0.35347664,3
36.518623,0.12435222,-36.517710364914706,146.0849582479374,0,1,6408.333,-0.4052967,3,1,false,false,-12.529571,2.5218875,9.90418,2.4096549,-0.3373496,3
36.53824,0.12455839,-36.517706940396714,146.08495300075063,0,1,6416.269,-0.41953284,3,1,false,false,-11.984136,2.2481444,9.275732,2.404149,-0.32583582,3
36.556366,0.12476464,-36.517703515947474,146.08494764198318,0,1,6430.5586,-0.43405885,3,1,false,false,-11.643428,2.2082734,8.991968,2.3987732,-0.3192498,3
36.57394,0.124971025,-36.51770000136125,146.08494239479637,0,1,6449.9067,-0.44655246,3,1,false,false,-11.206453,2.1240098,8.644598,2.3934817,-0.3166925,3
36.591213,0.1251775,-36.51769648677502,146.08493714760957,0,1,6468.349,-0.45381606,3,1,false,false,-10.694501,2.1407819,8.188684,2.3881824,-0.31911483,3
36.610386,0.12538436,-36.5176929721888,146.0849319004228,0,1,6485.328,-0.45468682,3,1,false,false,-10.536597,2.146953,8.3284025,2.3828814,-0.31756225,3
36.62922,0.12559152,-36.51768945760258,146.08492676481663,0,1,6499.9854,-0.44539073,3,1,false,false,-10.69623,2.2035422,8.362686,2.3775575,-0.32034472,3
36.64884,0.12579879,-36.51768585287936,146.08492151762985,0,1,6514.049,-0.42882895,3,1,false,false,-11.15018,2.2213824,8.851743,2.3721514,-0.32917374,3
36.66725,0.12600617,-36.517682338293135,146.08491638219405,0,1,6525.242,-0.40558666,3,1,false,false,-11.202236,2.1775684,8.842018,2.3665068,-0.34864786,3
36.685238,0.1262137,-36.51767864343294,146.08491124658792,0,1,6539.104,-0.37711442,3,1,false,false,-11.843869,2.210703,9.761214,2.360491,-0.3748522,3
36.704205,0.12642172,-36.51767503877848,146.08490611115212,0,1,6553.0137,-0.3480612,3,1,false,false,-11.481062,2.346624,9.132259,2.3540292,-0.39589316,3
36.72777,0.1266301,-36.517671434055266,146.08490097571635,0,1,6556.6743,-0.3140669,3,1,false,false,-11.5196905,2.7304845,9.278869,2.3474536,-0.38904044,3
36.75547,0.12683864,-36.51766773919507,146.08489595169087,0,1,6545.4688,-0.28152734,3,1,false,false,-11.200394,2.8713923,8.931621,2.3411205,-0.36801013,3
36.786034,0.12704735,-36.51766404440362,146.08489081625507,0,1,6530.0845,-0.25508872,3,1,false,false,-11.655662,3.0869625,9.577209,2.3352575,-0.33467713,3
36.811592,0.12725624,-36.517660259475186,146.08488579222958,0,1,6518.537,-0.22836015,3,1,false,false,-12.79263,2.5706651,10.7813225,2.3298323,-0.32608202,3
36.834297,0.12746553,-36.517656474477995,146.0848807682041,0,1,6524.1343,-0.20279334,3,1,false,false,-13.39858,2.7738593,11.0344925,2.3242693,-0.33772817,3
36.854755,0.12767503,-36.517652689549564,146.08487574451934,0,1,6525.937,-0.17490192,3,1,false,false,-12.952706,2.2728496,10.689526,2.3186278,-0.3443191,3
36.87259,0.12788464,-36.51764890462113,146.08487083224486,0,1,6534.5454,-0.14671949,3,1,false,false,-12.785271,2.59582,10.415156,2.3127632,-0.35705677,3
36.897907,0.1280944,-36.517645119692695,146.08486580821938,0,1,6546.6514,-0.11708549,3,1,false,false,-13.111393,2.9565487,10.916085,2.3069088,-0.3433094,3
36.926834,0.12830438,-36.51764124462727,146.0848608959449,0,1,6524.071,-0.093551084,3,1,false,false,-13.111727,3.1780849,10.9127445,2.3014276,-0.31723034,3
36.959644,0.12851454,-36.517637369561854,146.0848559840111,0,1,6495.489,-0.07611969,3,1,false,false,-12.484777,3.2183876,10.537841,2.2964382,-0.28237984,3
36.989388,0.1287249,-36.517633404359444,146.08485107173664,0,1,6486.0054,-0.06624168,3,1,false,false,-13.0579815,3.0125256,11.21718,2.2920063,-0.2543493,3
37.017464,0.12893543,-36.51762952929402,146.08484627087248,0,1,6484.9053,-0.06653154,3,1,false,false,-13.140194,3.0473711,11.350147,2.2879732,-0.2289562,3
37.04583,0.12914614,-36.51762556409161,146.084841470349,0,1,6472.884,-0.07408612,3,1,false,false,-13.191074,2.9666448,11.652218,2.2843754,-0.20684026,3
37.070896,0.12935705,-36.517621508820966,146.08483666982553,0,1,6464.3525,-0.086869515,3,1,false,false,-12.160374,2.7046332,10.397578,2.2810361,-0.19520873,3
37.09811,0.12956809,-36.517617543618556,146.08483186930206,0,1,6475.4395,-0.098782204,3,1,false,false,-11.864229,2.8342545,10.258869,2.27802,-0.16547899,3
37.125362,0.12977928,-36.51761348834792,146.08482706843787,0,1,6475.341,-0.11592377,3,1,false,false,-10.638568,2.6684833,9.348115,2.2755413,-0.13520436,3
37.156258,0.12999067,-36.517609433008516,146.0848223796654,0,1,6469.809,-0.1336462,3,1,false,false,-10.025731,2.8235712,9.05331,2.273542,-0.10489401,3
37.18554,0.13020226,-36.51760537773788,146.08481769055226,0,1,6468.524,-0.14991595,3,1,false,false,-10.583648,2.6314662,9.864674,2.27189,-0.0961935,3
37.211834,0.13041401,-36.51760123233024,146.0848130017798,0,1,6476.357,-0.16502275,3,1,false,false,-10.583381,2.450569,10.063576,2.270162,-0.11214182,3
37.2373,0.13062577,-36.51759708692261,146.08480831266664,0,1,6490.7783,-0.17519175,3,1,false,false,-9.297221,2.4303315,8.552168,2.2681289,-0.12564714,3
37.263412,0.1308377,-36.51759303158322,146.08480362389417,0,1,6502.841,-0.1757738,3,1,false,false,-8.535004,2.2697494,8.16652,2.2660425,-0.12605464,3
37.29155,0.1310498,-36.517588796107354,146.084798934781,0,1,6516.0176,-0.17228743,3,1,false,false,-9.348769,2.737564,9.326625,2.2638636,-0.13185446,3
37.32463,0.1312621,-36.51758465063097,146.08479435741884,0,1,6514.6685,-0.16647547,3,1,false,false,-9.795343,2.732083,10.392237,2.2616203,-0.13914818,3
37.35687,0.1314745,-36.517580505223336,146.0847897800567,0,1,6501.01,-0.1603748,3,1,false,false,-9.352434,2.5978303,9.919987,2.2591157,-0.16042103,3
37.38611,0.13168693,-36.51757626974747,146.08478520269452,0,1,6509.975,-0.1502058,3,1,false,false,-8.547064,2.5970726,8.660422,2.256263,-0.18029791,3
37.420673,0.13189954,-36.51757203420286,146.08478062567306,0,1,6527.157,-0.1385841,3,1,false,false,-8.452261,2.855684,9.039001,2.2533462,-0.16567779,3
37.456516,0.13211235,-36.517567798658234,146.0847760483109,0,1,6508.3765,-0.1287072,3,1,false,false,-9.31959,2.959003,10.690871,2.2507262,-0.1526303,3
37.494095,0.1323254,-36.51756347297663,146.08477147094877,0,1,6487.3735,-0.1243479,3,1,false,false,-9.534213,2.83679,10.910811,2.248151,-0.15998296,3
37.52882,0.13253847,-36.51755923743201,146.0847670053376,0,1,6488.7383,-0.11679453,3,1,false,false,-8.841783,2.6328275,10.426345,2.2454371,-0.166267,3
37.560314,0.1327516,-36.51755491181916,146.08476242797545,0,1,6499.3022,-0.1086591,3,1,false,false,-8.713181,2.6793401,10.227627,2.2426538,-0.1669647,3
37.595615,0.13296492,-36.51755058613755,146.0847579620236,0,1,6500.793,-0.100524805,3,1,false,false,-8.050922,2.8023312,9.370591,2.2400126,-0.14996845,3
37.63237,0.13317846,-36.5175462605247,146.08475349641245,0,1,6488.445,-0.0941331,3,1,false,false,-7.8607626,2.8114636,9.70982,2.2376835,-0.1299749,3
37.666943,0.1333922,-36.517541934843095,146.0847490308013,0,1,6485.4556,-0.089194074,3,1,false,false,-6.828237,2.7003706,8.282716,2.235652,-0.11049304,3
37.70089,0.13360588,-36.51753751909326,146.08474456519014,0,1,6496.5117,-0.086288676,3,1,false,false,-7.911141,2.5865264,10.84609,2.2339797,-0.09284871,3
37.73144,0.13381968,-36.51753310334342,146.084740099579,0,1,6500.4463,-0.08803237,3,1,false,false,-8.220333,2.2549076,12.142499,2.2323627,-0.10466679,3
37.75915,0.13403364,-36.51752868752482,146.08473574537814,0,1,6508.244,-0.091517545,3,1,false,false,-7.295034,2.3179078,10.235142,2.23044,-0.12352581,3
37.78695,0.13424775,-36.51752427177499,146.084731279767,0,1,6528.346,-0.09297026,3,1,false,false,-5.9210577,2.010316,8.018286,2.2283792,-0.1262597,3
37.815014,0.13446198,-36.517519856025146,146.08472692556614,0,1,6552.185,-0.096456535,3,1,false,false,-5.912747,2.553661,9.039124,2.2262433,-0.12999918,3
37.853806,0.13467614,-36.517515440275304,146.084722571706,0,1,6553.259,-0.10255838,3,1,false,false,-6.763024,3.0424595,10.267006,2.2242062,-0.114469215,3
37.894386,0.13489053,-36.51751102445671,146.08471821750516,0,1,6518.599,-0.11592378,3,1,false,false,-6.8542404,2.8501894,10.290532,2.2224221,-0.10310005,3
37.93069,0.13510512,-36.51750651856988,146.08471375189401,0,1,6508.574,-0.1319025,3,1,false,false,-5.797846,2.6490774,8.905603,2.2207534,-0.09704455,3
37.96385,0.13531989,-36.51750201268306,146.08470950944417,0,1,6530.671,-0.14613861,3,1,false,false,-6.0694246,2.3562984,9.428673,2.21917,-0.09241939,3
37.99351,0.13553476,-36.51749750679623,146.08470515558403,0,1,6538.4736,-0.15921307,3,1,false,false,-7.2585998,2.3283908,11.037276,2.21753,-0.10613582,3
38.023693,0.13574961,-36.517493000909404,146.08470080138318,0,1,6543.512,-0.17344916,3,1,false,false,-7.2629285,2.3204544,11.072243,2.21548,-0.14041194,3
38.05197,0.13596462,-36.517488495022576,146.08469644752304,0,1,6562.851,-0.17635465,3,1,false,false,-6.535727,2.1469455,9.580708,2.2128398,-0.17510507,3
38.080433,0.13617977,-36.51748398913575,146.0846922050732,0,1,6587.5913,-0.16792819,3,1,false,false,-6.491631,2.4027462,9.59936,2.209746,-0.19430543,3
38.11708,0.13639511,-36.517479393180686,146.08468785087234,0,1,6590.5415,-0.1464296,3,1,false,false,-6.522897,2.9186013,9.56722,2.2064981,-0.19325528,3
38.157677,0.13661055,-36.51747479715687,146.0846836087632,0,1,6566.6475,-0.11563277,3,1,false,false,-5.830461,2.9804847,9.114655,2.2034554,-0.17247102,3
38.196396,0.13682613,-36.517470291270044,146.08467936631337,0,1,6552.6924,-0.078734085,3,1,false,false,-6.148373,2.687082,9.770725,2.2007306,-0.15576416,3
38.230247,0.13704191,-36.51746569524623,146.08467512386355,0,1,6565.2817,-0.036606573,3,1,false,false,-6.4470954,2.7054036,11.314432,2.1981833,-0.14862059,3
38.26549,0.13725789,-36.51746100915418,146.0846708814137,0,1,6574.3564,-0.0017437041,3,1,false,false,-5.626541,2.5036523,9.98913,2.1958733,-0.12645544,3
38.297215,0.13747403,-36.51745641313037,146.08466663896385,0,1,6571.0522,0.028181277,3,1,false,false,-4.9592,2.42591,9.878507,2.1939564,-0.106023915,3
38.328003,0.13769026,-36.51745181710655,146.08466239651403,0,1,6587.9946,0.05461999,3,1,false,false,-6.8124843,2.9127655,21.139853,2.1922243,-0.11826503,3
38.37025,0.13790666,-36.5174471310145,146.08465815440488,0,1,6594.474,0.069147095,3,1,false,false,-4.481428,2.9378364,8.400592,2.1906428,-0.06455743,3
38.40597,0.13812327,-36.517442534990685,146.08465391195506,0,1,6574.364,0.07030881,3,1,false,false,-2.3853426,2.4259293,4.8408012,2.190212,0.005356074,3
38.442047,0.13834009,-36.51743784889864,146.08464978125622,0,1,6592.437,0.06537097,3,1,false,false,-3.7736514,3.2040467,12.916049,2.1904688,0.01600983,3
38.4976,0.13855714,-36.51743316273784,146.08464553880637,0,1,6600.5728,0.06159368,3,1,false,false,-9.03603,5.8616877,24.38737,2.191129,0.05799319,3
38.517723,0.13877441,-36.51742847664579,146.08464140810756,0,1,6515.7197,0.037188545,3,1,false,false,-3.8507717,1.0669277,10.197101,2.1923306,0.08713329,3
38.51717,0.13899173,-36.51742379048498,146.0846371656577,0,1,6611.731,0.011911567,3,1,false,false,-0.45189527,-0.22975607,3.1945732,2.1940553,0.11644706,3
38.56958,0.13920917,-36.517419104392935,146.08463303495887,0,1,6752.8003,-0.014236135,3,1,false,false,0.33656615,-0.3908828,9.963632,2.1956496,0.058720943,3
38.608738,0.13942681,-36.517414418232136,146.08462879250902,0,1,6628.758,-0.017722424,3,1,false,false,-4.630639,6.2651443,16.429276,2.1965668,0.043453407,3
38.625813,0.13964476,-36.51740973214009,146.0846246618102,0,1,6558.377,-0.04648569,3,1,false,false,-1.9976338,-0.19323397,13.730244,2.1974285,0.057806026,3
38.62546,0.13986279,-36.51740495591105,146.08462041936036,0,1,6726.0693,-0.07786337,3,1,false,false,-0.065799505,-0.9684513,2.740785,2.1984203,0.0626254,3
38.68089,0.14008094,-36.51740026975025,146.08461628866152,0,1,6824.116,-0.06740339,3,1,false,false,-0.2049311,1.1834805,6.436934,2.1987805,-0.011066952,3
38.732517,0.14029938,-36.51739549352121,146.0846120462117,0,1,6629.808,-0.070018955,3,1,false,false,-1.9056222,2.1206496,10.61837,2.198663,-0.0063145673,3
38.80607,0.1405181,-36.51739080742916,146.08460791551286,0,1,6596.918,-0.090065956,3,1,false,false,-1.4589982,10.458037,10.11161,2.1987875,-0.014919841,3
38.833717,0.14073741,-36.517386031200125,146.08460367306301,0,1,6618.469,-0.101105645,3,1,false,false,-2.1017725,4.566841,6.08112,2.1985972,-0.007952114,3
38.859745,0.14095697,-36.51738134503932,146.08459943061317,0,1,6590.9395,-0.078734115,3,1,false,false,-1.097368,0.91472065,6.1339264,2.1982517,-0.01917743,3
38.878445,0.1411766,-36.517376568810285,146.08459529991435,0,1,6614.9062,-0.07263338,3,1,false,false,-1.2961717,0.92062426,6.552854,2.197442,-0.052929327,3
38.888386,0.1413963,-36.51737179258125,146.0845910574645,0,1,6706.817,-0.057816386,3,1,false,false,-0.7318933,0.38886547,4.464425,2.1967547,-0.031901874,3
38.877533,0.14161609,-36.51736701635221,146.08458692676567,0,1,6809.3086,-0.045032963,3,1,false,false,-1.0419712,0.8300642,14.975104,2.1964583,-0.009938938,3
38.91218,0.1418362,-36.51736233019141,146.08458268431585,0,1,6864.575,-0.017141566,3,1,false,false,0.41526738,8.610852,17.117031,2.1964314,-0.009952966,3
39.030754,0.14205694,-36.51735755396238,146.084578553617,0,1,6647.9336,0.013655277,3,1,false,false,-1.8932328,2.5673535,10.158294,2.195251,-0.07104908,3
39.055923,0.1422779,-36.517352777733336,146.08457431116716,0,1,6523.8164,0.026147708,3,1,false,false,-1.228321,1.6215799,8.904623,2.194693,-0.0013475759,3
39.133366,0.14249915,-36.51734791143607,146.08457006871734,0,1,6707.405,-0.005810852,3,1,false,false,-0.29932272,2.8952103,9.0233345,2.1944702,-0.039500218,3
39.14811,0.14272055,-36.517343135069524,146.0845659380185,0,1,6630.934,-0.011912693,3,1,false,false,-1.3998475,4.0192432,10.551793,2.1940563,-0.018040884,3
39.16828,0.14294204,-36.51733835884048,146.08456169556865,0,1,6569.998,0.015107989,3,1,false,false,-1.4909352,1.5840895,4.148938,2.1938267,0.00070729904,3
39.207306,0.14316376,-36.51733358261145,146.0845574531188,0,1,6640.87,0.009877999,3,1,false,false,-0.5654407,0.26493305,7.7219357,2.193614,-0.0069830823,3
39.193573,0.1433855,-36.51732871631418,146.084553210669,0,1,6725.5244,-0.012493556,3,1,false,false,-0.19413239,-0.8661757,3.2737405,2.1937015,0.013775702,3
39.205677,0.14360721,-36.51732394008514,146.08454907997015,0,1,6887.4795,-0.011329588,3,1,false,false,0.10836728,5.321496,8.111453,2.1939006,-0.015566749,3
39.183258,0.14382891,-36.51731916385611,146.0845448375203,0,1,6898.1494,0.009588129,3,1,false,false,-0.5067839,-1.6848032,9.026231,2.1933906,-0.023392253,3
39.17957,0.14405054,-36.51731429742133,146.08454059541117,0,1,6958.828,0.037769407,3,1,false,false,0.11108819,-0.4241882,10.759625,2.1928084,-0.042792536,3
39.223324,0.14427224,-36.517309521192296,146.08453646437164,0,1,7059.2275,0.05345825,3,1,false,false,-0.2837371,4.1126976,9.441155,2.1926105,0.020490846,3
39.323425,0.14449435,-36.517304744963255,146.0845322222625,0,1,6919.7935,0.060139842,3,1,false,false,-0.99212635,6.5882235,14.752211,2.1933055,0.03575724,3
39.41582,0.14471705,-36.51729987866599,146.08452797981266,0,1,6631.201,0.06159368,3,1,false,false,-1.2292999,5.282028,13.619309,2.194098,0.053093106,3
39.473877,0.14494017,-36.51729501223121,146.08452373736282,0,1,6591.9375,0.0793161,3,1,false,false,-0.08593312,3.1300204,12.649019,2.1952279,0.07248553,3
39.49426,0.14516354,-36.517290236002175,146.084519494913,0,1,6714.844,0.079316095,3,1,false,false,0.22216594,1.0609219,11.662156,2.1964955,0.079079226,3
39.515083,0.14538696,-36.5172853697049,146.08451525246315,0,1,6748.16,0.077863365,3,1,false,false,0.19958845,1.7743461,12.6572,2.1978364,0.081467316,3
